type,value,start_node,end_node
C,18,1004,918
V,95,668,973
V,18,545,623
R,64,598,529
I,56,785,211
C,44,158,954
I,40,67,738
C,27,546,125
I,88,441,361
C,75,169,2
V,53,88,914
V,4,1023,958
I,15,729,971
I,38,752,500
R,31,506,728
I,51,816,698
C,67,769,138
V,44,239,1000
R,14,148,259
I,31,494,438
R,57,339,574
V,13,871,70
V,83,660,31
C,9,723,640
V,34,1023,343
R,70,499,77
I,12,284,85
I,84,444,922
R,77,503,811
I,25,191,830
C,70,549,399
C,97,189,354
C,35,40,1013
I,89,724,751
C,2,560,268
I,42,595,727
V,61,581,703
R,53,431,217
V,15,717,1018
C,3,312,350
R,65,476,582
R,63,462,138
V,60,553,947
C,24,935,278
I,68,203,981
I,63,416,796
I,46,68,556
C,8,411,600
R,56,149,47
R,85,64,89
V,31,622,857
C,41,606,342
R,81,287,356
I,32,880,728
R,57,903,633
I,81,756,358
R,70,129,364
R,62,73,88
I,20,604,486
C,99,564,996
C,5,602,344
V,20,776,194
C,53,201,491
V,58,279,171
C,33,148,798
C,48,200,628
V,13,260,637
V,28,777,422
I,25,915,723
R,3,356,445
R,88,788,116
I,75,940,600
V,19,684,237
V,3,980,417
I,30,310,462
R,30,1021,41
I,60,189,415
I,76,155,530
V,73,601,462
I,62,351,409
R,96,546,928
R,30,680,59
R,21,356,692
R,35,526,460
I,97,535,750
V,96,597,461
C,99,526,289
V,69,216,737
R,64,500,332
R,59,833,878
I,64,51,951
R,39,743,253
I,78,599,87
I,32,421,462
V,3,369,237
R,5,646,753
C,9,965,845
C,67,564,604
R,82,78,737
C,33,318,819
V,76,808,570
I,56,727,729
I,75,157,715
C,20,256,492
C,45,679,85
R,63,865,943
V,61,553,527
R,77,780,652
I,37,530,256
I,81,1013,10
C,1,99,256
R,83,305,127
C,41,427,404
C,12,214,698
V,96,489,234
C,11,1020,255
C,7,85,225
I,38,840,935
V,87,698,826
V,8,988,82
R,85,805,438
I,56,727,885
I,98,508,736
R,16,780,223
R,69,742,806
R,26,640,21
I,71,390,449
C,60,73,589
V,33,858,229
R,18,589,385
C,1,238,764
R,67,689,640
R,52,491,367
R,7,41,334
V,9,519,1003
I,16,127,597
I,55,615,533
C,31,662,701
I,37,448,506
R,17,299,154
R,85,550,156
I,11,888,398
C,91,305,661
R,94,918,341
I,66,641,741
C,34,556,929
R,23,209,608
I,29,500,259
C,71,173,962
R,18,80,834
I,76,764,142
I,85,818,486
I,49,242,303
V,35,813,362
C,29,380,346
V,12,868,330
R,63,563,958
V,9,632,166
I,35,790,531
V,42,483,90
C,75,56,640
I,96,138,312
I,37,331,960
V,36,434,108
I,46,54,973
C,17,846,644
R,49,568,193
I,80,595,543
C,29,959,774
I,34,828,727
R,5,99,970
R,1,64,701
V,1,751,686
R,15,174,902
I,75,794,751
I,10,782,64
C,18,149,741
I,80,64,942
V,37,159,691
V,59,594,597
V,1,794,621
R,55,395,572
C,79,201,163
V,74,509,137
V,7,347,461
V,27,424,695
R,42,391,698
I,35,777,219
I,7,101,156
C,87,599,943
R,47,264,213
R,40,61,594
V,8,480,802
C,59,59,66
R,43,491,45
I,32,726,881
R,19,661,893
C,100,177,237
V,1,285,496
V,97,127,364
I,79,900,712
C,96,921,70
I,70,805,127
I,2,136,147
C,21,827,23
V,34,204,642
C,71,530,248
I,90,615,741
V,38,416,342
R,67,949,540
I,9,882,501
V,70,878,866
C,6,760,713
C,40,584,50
C,65,220,444
I,11,701,70
I,64,146,1008
V,27,456,776
I,24,657,80
I,34,595,208
V,4,903,785
C,53,166,503
I,16,324,759
I,86,860,483
R,47,900,238
R,5,601,961
I,33,842,308
I,32,190,495
V,76,852,858
C,24,979,365
V,60,331,603
C,15,584,378
I,63,306,513
I,8,79,718
I,94,853,778
R,41,637,786
R,19,679,233
R,81,420,5
R,85,210,736
V,51,953,353
I,42,20,269
I,26,523,437
V,40,31,977
I,12,482,13
C,15,792,248
V,97,142,713
I,26,345,572
V,80,760,897
C,6,947,814
R,42,654,471
I,41,646,689
R,95,55,809
R,100,356,937
R,28,880,159
V,72,294,914
I,86,59,831
C,90,264,878
R,59,927,139
R,75,980,812
R,46,184,552
V,86,336,622
R,49,338,963
C,16,667,879
V,37,236,377
V,67,789,986
I,5,33,226
V,70,61,454
R,49,69,121
C,61,27,329
R,87,764,537
R,63,46,1019
C,97,924,282
C,84,505,747
R,5,183,289
C,97,651,726
R,73,972,306
I,15,884,573
R,13,395,296
R,31,162,559
R,66,941,630
C,7,200,96
R,6,119,151
R,92,221,215
R,34,405,241
V,19,345,176
I,77,225,38
V,41,895,795
C,63,369,971
C,11,277,204
C,87,921,292
C,32,721,38
I,61,796,614
V,49,932,290
R,99,298,614
V,26,652,725
C,16,808,357
I,65,880,779
C,40,981,867
R,58,810,692
V,88,346,43
V,55,643,560
V,36,472,532
R,42,402,281
C,24,555,664
I,78,486,591
C,26,385,56
V,97,409,93
C,90,309,785
C,54,915,917
I,45,751,844
R,19,726,928
R,56,536,631
R,25,894,898
R,84,680,837
R,3,501,833
C,54,885,814
V,17,803,473
I,29,686,211
I,27,956,318
I,30,956,679
V,85,673,42
C,77,155,814
C,94,183,593
R,40,1002,767
V,79,181,653
I,63,901,757
I,54,976,887
I,51,378,904
C,10,646,889
C,50,234,469
C,16,660,834
I,24,993,512
I,97,949,866
C,19,85,643
C,84,651,869
V,52,515,363
C,45,731,160
I,68,163,753
C,27,76,138
C,74,766,876
I,85,759,799
R,62,134,638
R,7,93,923
C,60,489,409
C,29,928,249
C,60,659,386
V,61,114,294
V,21,554,58
C,3,371,738
I,72,82,275
V,65,840,433
I,10,560,777
I,3,755,206
I,45,220,424
C,59,1013,898
C,47,834,321
R,46,80,314
V,13,786,724
I,90,628,28
V,55,983,576
I,83,999,542
I,30,619,832
I,21,414,400
I,75,411,90
R,46,172,144
V,3,587,747
I,98,393,142
R,31,721,388
V,17,14,691
R,44,801,354
C,54,900,939
I,21,312,260
R,61,7,756
R,7,595,428
R,12,749,548
V,33,494,176
V,57,450,706
C,95,882,138
I,45,641,270
V,32,894,323
C,12,669,233
R,14,108,732
C,51,707,134
V,99,44,758
I,77,803,737
V,77,432,33
V,4,32,26
V,65,289,818
R,93,935,820
I,71,793,676
V,38,217,75
C,1,49,231
R,46,323,917
R,68,892,243
V,33,417,1009
C,77,33,524
V,74,300,665
C,15,727,74
I,40,239,667
V,28,926,996
I,65,487,266
C,34,301,376
V,34,698,810
V,90,12,770
I,20,864,531
V,72,423,334
C,42,208,709
C,68,727,242
V,2,114,749
V,25,935,590
V,51,640,841
C,34,739,785
I,81,731,656
V,34,882,586
V,76,511,20
I,38,732,240
I,9,902,377
I,89,936,196
V,29,248,741
R,27,1005,622
I,87,1015,808
I,37,972,853
R,90,568,994
R,68,284,891
I,45,600,162
I,28,527,256
C,80,621,96
R,73,699,643
V,79,1006,284
I,80,693,24
R,85,305,901
R,65,888,410
I,38,177,512
I,37,701,949
I,9,804,992
I,63,902,30
I,70,57,263
R,11,536,240
I,73,678,76
V,89,351,299
C,12,959,366
C,76,507,1017
V,87,242,538
C,19,137,716
V,33,147,298
C,2,352,839
I,44,722,550
V,37,510,753
V,90,811,978
C,64,275,435
R,54,56,470
C,36,825,425
C,46,977,18
I,39,422,536
R,37,516,822
R,10,30,701
I,25,938,479
V,98,573,1018
V,41,975,751
R,56,821,668
C,15,408,554
I,21,417,62
C,30,114,183
V,8,957,749
I,9,171,614
C,9,1005,17
I,23,776,473
R,58,906,428
V,34,956,1007
R,84,747,233
C,65,26,139
I,98,698,20
R,82,404,262
V,16,678,970
V,79,155,629
R,52,813,337
I,79,655,665
R,23,521,302
I,75,291,244
C,88,212,757
I,25,86,227
I,79,309,97
V,27,942,734
C,28,1022,126
I,41,111,380
V,66,335,182
I,40,418,548
I,75,129,985
I,69,880,334
R,89,563,39
V,92,336,711
C,42,776,924
I,33,231,19
C,16,131,197
C,15,236,662
I,25,627,663
V,1,157,915
R,53,943,829
C,44,483,545
R,8,62,374
R,79,7,181
V,85,472,575
I,84,940,344
C,66,684,842
I,77,666,499
R,20,647,760
I,13,23,98
C,67,865,745
I,77,885,192
I,67,290,884
R,96,116,926
I,84,419,569
I,83,193,612
V,16,346,724
C,45,525,53
V,67,661,403
C,80,693,321
V,83,356,715
I,55,380,912
C,41,340,202
C,63,936,621
I,2,839,822
R,53,795,647
C,19,373,657
C,20,240,381
C,1,121,260
R,39,397,229
R,69,803,917
I,73,672,814
C,79,199,987
V,81,691,135
V,92,275,855
I,54,557,907
I,74,464,285
C,79,990,952
C,4,336,935
C,81,509,211
V,15,48,335
V,51,585,257
R,46,742,42
I,26,465,883
I,92,643,667
C,97,134,785
C,48,73,318
R,42,225,151
C,24,136,861
I,44,336,950
I,63,906,809
R,88,973,731
V,46,294,524
I,20,340,840
C,97,235,28
I,77,559,881
C,74,21,920
I,81,84,265
R,86,856,333
C,88,519,694
I,32,40,805
R,12,690,829
I,20,116,425
I,69,807,1003
C,39,9,128
V,40,959,410
I,69,370,643
R,55,81,27
C,34,121,350
V,58,627,92
I,79,661,914
C,97,700,706
I,32,684,339
I,23,551,365
I,71,626,830
I,86,640,979
I,94,867,377
R,34,96,889
C,30,531,84
V,50,608,923
I,44,195,556
R,29,215,66
R,43,648,391
V,13,809,858
R,19,913,219
I,51,821,726
V,12,171,963
V,76,939,52
V,13,90,790
I,22,662,478
C,91,17,243
I,83,167,180
V,54,285,935
R,19,518,942
V,99,125,608
C,62,953,872
R,97,456,243
C,66,770,598
I,95,705,147
V,45,759,831
R,38,29,191
V,36,1008,997
R,40,847,905
R,43,13,150
R,63,693,389
I,93,590,516
V,54,182,230
C,70,972,651
V,13,998,799
R,53,968,327
V,95,669,546
I,73,104,429
V,81,786,297
V,50,726,236
R,19,738,223
V,11,56,85
C,22,86,897
C,74,675,130
R,15,226,81
I,69,651,225
I,79,640,883
V,13,989,531
C,41,199,111
V,40,619,211
V,57,419,396
V,21,111,395
R,6,955,860
R,47,540,123
I,52,428,261
I,47,689,158
R,10,269,422
C,35,425,123
R,93,321,117
R,40,386,614
V,88,52,305
R,1,371,31
I,4,364,703
V,56,892,308
C,76,942,359
R,97,318,399
V,21,102,584
C,50,702,826
C,65,516,899
C,79,570,256
C,100,931,159
C,71,109,609
C,96,825,918
V,87,815,274
R,79,61,764
C,54,544,739
I,31,466,194
R,69,106,237
V,34,418,313
R,54,608,304
V,31,745,319
C,84,967,937
R,20,220,766
I,23,545,313
R,19,804,435
C,95,413,967
I,16,541,786
R,67,660,770
I,83,495,302
V,100,910,721
C,82,440,31
C,4,121,425
R,81,191,341
I,71,16,393
I,62,527,95
R,48,474,362
R,27,518,656
R,18,419,301
R,50,681,846
C,1,362,849
I,63,564,573
C,35,603,69
R,94,148,8
C,20,177,494
V,7,22,277
V,70,725,869
C,18,227,220
V,8,225,71
C,88,42,906
C,62,536,181
V,99,608,403
I,56,961,932
I,14,377,520
C,54,573,738
V,35,395,717
I,89,1,848
R,54,318,227
R,100,152,916
R,34,653,769
V,60,141,877
I,78,243,474
C,59,205,828
R,45,727,912
C,66,839,656
I,100,599,440
C,46,823,924
C,39,875,914
R,41,765,731
I,4,244,794
V,20,43,828
C,5,182,25
R,91,475,675
V,3,915,260
R,93,932,53
C,21,312,695
C,36,303,774
C,24,152,807
C,65,815,984
R,72,506,926
R,11,497,749
C,31,972,485
I,29,598,129
C,99,389,685
I,21,160,179
R,13,457,404
I,56,508,774
C,97,64,409
V,74,580,380
V,83,403,75
I,85,408,108
R,69,421,183
V,73,63,753
C,99,464,297
R,37,141,304
V,18,1007,166
I,72,105,634
C,99,347,48
C,29,53,418
I,3,499,136
C,87,727,840
I,23,989,978
R,30,260,158
V,29,142,162
V,28,949,976
R,24,717,839
R,59,75,34
C,39,149,829
V,83,495,966
C,98,913,970
V,86,552,414
I,93,505,281
V,53,1008,385
R,51,837,75
I,9,618,822
V,74,272,2
I,37,413,448
C,96,67,434
I,91,193,584
C,34,673,733
R,62,568,598
C,36,48,720
V,43,224,150
I,24,155,723
C,66,725,856
R,16,263,568
R,13,297,443
V,19,808,367
R,99,23,261
R,58,686,631
C,10,550,506
V,13,577,219
I,58,728,850
V,9,637,532
C,33,296,287
C,67,913,341
C,15,833,979
C,19,545,658
I,2,607,993
C,95,88,416
I,19,704,588
I,42,994,942
R,67,447,379
C,79,793,19
R,69,676,1004
I,79,280,933
R,18,833,816
I,53,774,920
V,28,537,883
V,93,174,235
C,50,984,156
I,67,872,126
R,86,396,704
R,3,36,655
I,72,685,549
I,21,506,245
C,96,61,708
R,72,733,383
V,56,193,220
C,28,964,1022
C,58,376,891
R,91,897,780
R,32,452,794
C,46,857,142
I,49,525,95
R,80,26,579
V,56,514,9
R,46,436,497
I,98,732,22
V,100,632,163
R,7,458,516
V,54,655,915
C,9,902,387
R,31,427,169
I,99,447,216
V,56,258,131
R,55,703,662
I,27,805,924
V,62,69,188
R,48,231,966
R,3,128,319
V,61,196,171
C,86,983,803
C,41,458,678
R,17,935,706
R,67,986,566
R,56,858,191
C,68,939,10
R,71,175,641
I,22,889,805
C,64,534,859
R,76,991,780
R,97,735,33
V,47,496,914
I,29,686,635
R,54,264,26
C,90,951,482
R,42,43,852
I,2,904,364
V,19,220,530
I,56,51,622
C,77,825,179
I,80,678,650
C,65,782,332
I,20,368,1015
C,22,251,144
I,6,830,423
C,88,864,641
I,6,647,75
V,51,155,915
I,59,867,119
V,49,515,178
V,59,307,692
V,56,193,616
I,94,945,838
I,13,687,646
C,85,479,431
R,97,38,221
R,100,791,132
R,100,396,156
I,75,947,618
C,50,690,501
C,33,922,806
R,82,277,11
R,49,936,417
C,15,661,121
V,36,861,305
V,96,788,305
C,7,150,703
C,36,663,161
V,62,792,858
C,48,163,555
V,97,368,66
V,19,837,955
I,100,916,203
R,43,282,406
I,89,991,65
V,70,977,70
I,32,117,436
I,94,719,587
C,16,818,36
V,82,365,516
R,13,635,494
I,60,932,863
R,30,42,491
C,21,413,240
V,82,332,600
R,73,603,558
R,46,336,712
V,13,1018,370
I,48,42,267
V,33,982,446
V,56,475,928
V,39,191,727
C,71,348,918
I,85,214,1015
I,92,242,812
R,70,249,215
C,82,934,597
V,12,293,378
I,66,178,905
V,52,477,601
C,87,54,233
V,65,610,916
C,27,415,72
C,40,847,477
V,42,789,982
I,79,956,654
R,28,933,439
C,22,379,745
R,95,646,369
R,48,818,594
R,56,612,69
R,93,478,1011
R,88,461,635
V,55,331,970
R,21,341,307
R,27,705,887
V,76,986,830
V,93,578,270
R,4,869,96
I,73,118,1014
C,26,872,922
V,4,528,748
V,95,599,76
I,69,444,758
V,36,674,779
R,77,27,217
I,30,753,403
C,83,242,1020
C,11,585,521
V,68,911,403
I,59,569,708
C,96,870,23
R,93,288,839
R,76,307,608
R,58,407,70
C,76,954,396
C,43,669,758
R,27,840,1023
R,36,1015,182
R,47,524,997
I,67,796,529
R,98,785,565
C,84,496,813
C,26,51,578
C,7,933,197
R,85,490,1009
V,25,911,15
V,91,570,692
C,36,972,786
R,85,527,358
R,28,922,430
V,49,415,62
I,15,143,849
C,15,681,68
V,31,284,788
C,74,409,611
C,48,181,187
C,97,994,780
R,28,161,71
R,81,550,410
C,17,122,415
I,30,493,615
V,19,61,201
R,24,907,371
V,100,576,636
R,8,566,421
V,83,513,429
C,36,56,708
I,96,11,929
R,94,894,978
V,16,602,35
C,17,746,121
V,53,91,170
V,31,49,96
V,50,145,6
I,44,285,681
R,95,862,514
I,75,405,981
I,75,4,843
R,6,542,800
I,30,577,651
V,24,760,736
C,13,418,306
V,90,751,157
R,69,346,132
C,53,53,1000
R,68,615,383
C,1,633,393
V,40,207,512
C,35,198,253
R,65,614,632
I,56,471,387
R,55,101,441
V,47,1012,105
R,30,916,209
R,86,884,943
R,12,648,32
R,11,557,226
V,79,927,325
C,36,787,326
C,47,108,117
C,79,479,893
C,42,82,183
V,8,349,390
R,50,638,989
R,29,480,443
C,66,483,223
I,67,52,511
I,97,826,547
V,4,505,213
I,20,84,977
R,27,249,215
C,28,611,240
I,18,532,90
R,66,725,932
V,66,301,214
C,33,961,645
I,35,939,733
C,71,481,386
I,31,872,997
R,11,762,969
C,28,673,866
R,9,848,449
C,21,274,333
C,89,590,740
C,74,609,625
C,80,504,572
I,54,811,1010
I,60,170,893
V,24,696,566
I,83,721,231
C,16,180,208
V,93,699,515
V,92,75,94
I,22,17,567
V,58,620,438
V,83,183,596
V,77,901,120
V,2,709,307
V,18,314,859
C,41,20,951
R,7,302,239
R,8,245,490
R,95,553,518
R,92,525,583
I,63,892,208
V,96,472,526
V,17,534,875
C,11,832,849
C,51,710,753
C,63,984,135
I,89,589,934
R,49,509,279
C,23,466,8
I,80,405,196
C,20,1006,272
R,75,93,830
I,46,827,348
C,79,418,146
V,37,459,928
C,69,219,309
V,61,940,579
I,39,949,904
C,39,68,916
V,44,349,580
V,81,770,397
C,35,50,766
I,97,685,896
R,10,534,887
V,26,685,600
C,13,217,550
R,35,971,57
R,12,227,957
C,11,154,918
I,84,959,469
I,14,804,366
C,60,163,847
I,47,253,270
I,61,759,540
C,69,235,745
R,16,956,334
V,50,199,176
C,56,526,256
C,79,607,202
C,39,763,1020
R,6,187,371
R,50,64,177
V,98,673,223
V,21,408,778
C,10,568,664
R,22,185,641
V,1,412,182
I,92,370,494
I,62,114,1005
C,17,548,300
C,17,266,287
I,95,621,273
C,60,576,44
R,21,859,744
C,14,575,386
I,50,565,243
I,81,681,431
I,100,843,66
I,35,392,715
V,97,832,25
I,70,37,471
I,13,506,610
V,17,745,644
I,94,709,706
C,20,253,319
R,83,451,119
R,27,944,911
C,14,719,820
C,5,613,151
I,64,848,144
I,15,130,427
C,32,754,567
C,14,559,589
R,65,228,344
R,100,336,202
V,52,268,682
C,50,935,969
R,95,72,539
I,82,758,328
I,3,921,298
C,75,731,184
R,34,942,184
R,68,235,313
I,20,97,931
I,71,716,677
V,60,52,151
V,81,237,195
C,65,1023,687
C,77,722,400
R,100,441,932
I,5,848,354
R,73,31,830
C,75,385,361
R,68,663,544
V,18,246,703
I,55,574,478
C,78,204,1023
I,91,8,773
R,54,1020,37
R,81,599,964
V,98,364,905
I,28,8,513
V,25,811,503
I,54,19,327
R,28,629,83
R,3,559,965
V,97,869,585
R,83,419,119
I,63,283,557
R,2,266,19
I,71,443,627
V,20,359,566
R,48,962,896
C,6,138,232
V,22,379,289
V,13,467,900
C,13,952,176
V,15,686,52
I,66,860,261
V,100,65,735
V,46,993,424
I,19,299,848
I,59,732,825
V,66,544,65
V,58,64,938
C,92,871,991
C,66,692,978
R,9,169,883
R,8,101,379
C,75,159,116
R,81,569,28
R,10,1018,621
R,28,577,776
R,36,552,135
I,32,470,853
R,97,799,867
I,22,740,86
C,15,270,585
R,29,783,671
I,18,260,760
R,19,398,534
V,77,819,9
V,4,1003,625
R,56,306,446
R,55,526,250
I,80,871,532
I,94,929,812
C,3,916,420
V,16,508,439
R,77,316,61
C,96,756,665
V,82,540,4
C,75,1022,861
R,29,293,891
C,65,1004,351
R,99,949,871
R,39,1006,860
I,8,306,612
I,43,776,108
R,39,372,113
C,37,224,898
C,32,693,788
V,57,418,354
R,53,434,731
V,11,425,680
V,36,205,56
V,37,408,313
R,25,606,1001
R,49,854,769
V,77,445,559
V,43,497,738
R,97,539,893
V,57,157,266
V,100,521,488
I,52,119,332
I,41,970,698
C,8,492,193
V,75,21,332
R,63,72,627
V,20,635,220
I,21,636,451
V,29,527,939
I,37,65,566
C,61,188,721
C,55,375,452
R,71,372,281
V,20,848,986
C,26,33,511
C,100,932,751
C,27,794,409
V,9,331,671
I,58,986,163
I,87,438,436
I,48,134,213
C,60,347,931
R,66,600,640
R,92,536,221
I,81,852,91
C,55,558,585
I,31,867,910
V,87,879,272
R,65,996,615
C,77,253,163
I,47,289,141
C,10,82,253
I,47,131,288
I,8,1003,104
R,57,702,173
V,47,1021,824
I,17,253,76
V,3,873,752
V,62,967,804
C,51,666,183
I,72,728,937
I,68,242,680
V,35,459,340
C,72,719,665
I,98,224,436
C,33,154,662
V,3,672,691
R,93,684,706
I,13,844,0
I,42,695,541
I,81,44,292
I,86,315,745
R,99,51,191
V,70,523,382
I,71,472,54
R,37,668,742
R,96,564,708
I,76,642,36
I,91,810,620
C,33,516,684
C,5,582,4
V,31,766,107
C,51,479,35
C,73,647,883
R,37,281,821
I,18,691,23
R,53,481,184
I,81,907,139
R,16,782,693
C,61,445,418
V,42,900,718
R,59,388,229
C,94,130,881
C,83,678,625
V,27,860,161
V,55,105,254
C,53,312,507
C,22,181,562
V,44,911,692
R,37,154,456
V,27,744,430
V,78,745,711
I,6,927,687
C,62,671,712
R,26,679,641
C,74,14,37
I,79,953,403
I,47,839,446
C,17,997,83
C,40,60,810
I,40,603,541
V,36,839,103
R,3,190,173
V,70,5,961
R,100,37,595
C,95,555,93
I,35,252,657
R,23,72,460
I,38,129,775
C,93,754,214
R,6,602,686
V,1,806,769
R,98,351,347
V,25,935,160
V,35,684,136
R,90,454,608
C,59,122,722
V,62,661,417
I,91,513,309
C,62,763,632
C,79,79,451
I,37,827,868
V,12,627,958
C,85,973,765
R,78,526,527
V,41,1006,917
V,37,232,539
C,81,708,779
R,88,132,235
I,69,979,138
C,16,395,258
V,73,553,392
I,97,197,496
I,17,141,528
C,14,468,365
R,52,130,753
R,61,639,785
C,79,425,24
I,12,124,904
I,51,327,718
V,69,223,179
R,61,517,290
C,92,902,439
C,82,791,152
I,17,815,246
I,36,841,438
C,52,19,598
V,70,288,391
R,40,713,553
C,29,255,699
I,51,439,222
C,53,283,799
R,19,31,126
R,79,21,471
R,68,235,346
I,77,875,73
I,58,145,641
R,3,264,387
R,28,694,828
I,76,559,385
R,6,818,789
V,83,580,210
R,76,623,648
V,89,696,109
V,87,908,829
I,97,91,30
V,29,733,427
I,80,335,985
I,74,104,250
R,30,915,331
I,36,64,768
I,97,189,604
C,37,27,931
I,22,619,199
I,2,663,870
I,92,517,252
V,39,343,150
V,91,363,454
C,92,1010,217
C,71,621,836
I,38,1002,941
R,72,245,984
I,20,849,851
R,52,263,167
C,30,292,840
I,49,1004,954
C,55,210,235
C,73,505,316
I,90,675,642
C,65,851,935
R,61,607,345
V,80,300,928
I,9,84,167
R,32,566,300
I,87,109,292
C,20,387,420
R,4,547,478
C,66,822,837
R,73,718,590
I,14,263,221
C,9,448,933
V,78,213,110
C,87,224,368
R,50,479,825
V,38,405,336
R,18,898,37
V,30,910,490
C,10,909,992
V,41,952,696
I,13,501,380
R,75,556,725
V,64,6,773
V,53,260,28
V,2,517,820
V,93,470,75
R,4,99,756
I,24,35,132
C,85,790,480
V,92,1012,269
C,18,300,104
R,95,619,539
I,77,319,736
V,67,239,707
R,35,60,696
V,21,506,22
I,56,808,633
V,55,628,915
R,6,858,926
C,63,988,497
I,90,685,785
R,49,598,344
C,91,193,334
V,90,678,375
R,99,308,200
I,54,810,832
R,33,44,349
V,13,447,289
C,11,91,365
C,22,807,919
I,30,321,485
V,48,806,333
V,45,401,4
V,22,194,697
R,54,417,916
C,83,996,517
C,99,913,420
I,69,48,792
V,65,334,117
R,27,120,953
I,45,116,107
R,60,802,621
V,23,335,702
R,29,151,883
I,64,829,478
C,55,796,231
I,27,457,754
R,75,593,871
V,68,324,554
V,4,781,0
R,78,666,991
R,41,471,864
C,11,529,75
I,16,387,305
I,3,423,815
I,65,672,1004
I,17,477,69
R,42,653,535
C,84,1012,776
I,57,84,579
I,23,690,643
V,15,228,266
C,41,910,933
V,13,233,343
I,66,634,940
C,100,157,528
I,84,24,951
R,24,672,682
R,79,1023,695
V,33,475,766
V,97,500,26
V,22,963,829
C,59,310,493
I,87,412,769
C,71,522,733
R,57,960,1008
V,15,158,66
R,30,646,390
C,33,158,773
V,4,240,954
I,100,568,714
I,76,527,716
C,75,982,694
R,22,256,195
R,77,30,573
V,14,62,931
R,4,428,52
I,19,549,894
R,49,242,813
R,90,173,367
V,18,473,151
C,84,474,625
R,30,227,887
R,3,311,421
V,9,302,226
C,14,524,946
V,25,814,591
V,76,377,857
I,46,153,787
I,52,446,703
V,18,881,1014
V,48,846,995
C,53,730,753
R,48,994,1016
R,11,793,573
R,86,780,769
V,86,590,936
R,11,471,810
R,89,633,940
V,98,43,211
V,34,306,872
R,18,91,933
R,37,354,72
C,84,42,299
V,78,712,386
I,56,444,245
C,64,474,373
R,17,967,796
I,8,775,240
V,62,722,444
I,11,875,346
I,16,906,508
I,8,1022,785
R,72,77,18
C,34,673,352
C,43,40,705
V,45,830,362
V,28,725,998
C,73,562,928
C,24,10,423
C,89,723,708
V,95,151,183
I,52,376,748
C,50,918,742
R,58,723,91
I,65,370,978
R,6,809,533
V,66,279,769
R,38,556,638
I,36,707,585
R,100,671,697
C,13,18,885
V,95,575,902
V,27,338,307
C,91,442,410
C,59,522,559
I,88,305,953
C,83,259,429
C,21,95,919
C,91,348,902
R,42,252,668
C,5,767,738
C,2,586,293
V,21,30,530
R,74,700,776
V,15,331,202
V,34,543,687
V,67,794,410
R,85,430,149
R,82,983,107
R,18,90,593
R,60,818,647
I,26,80,809
R,23,267,365
V,11,800,219
R,26,443,585
I,39,547,748
R,16,787,198
I,66,202,1020
I,94,494,52
I,63,547,283
C,51,122,387
I,100,192,850
C,12,337,940
C,35,969,961
I,10,984,372
I,75,927,289
V,41,836,805
V,79,101,195
C,22,65,458
V,60,333,122
I,30,16,873
R,26,851,700
V,4,425,767
C,85,780,221
C,74,795,806
C,62,144,774
I,93,542,968
V,52,345,454
I,18,508,119
V,83,755,869
V,81,522,382
I,63,901,677
R,33,372,34
V,45,949,707
C,38,421,398
I,61,123,550
V,76,713,1019
R,28,53,86
V,30,18,856
R,33,690,9
I,86,718,716
V,41,355,722
V,3,471,703
C,12,486,869
C,36,167,210
I,51,456,621
R,92,917,994
V,99,273,981
V,93,503,531
R,22,244,987
R,64,17,613
V,69,534,147
R,46,208,765
I,79,1004,905
R,61,186,84
R,74,350,723
R,53,332,589
C,28,153,252
C,21,25,933
C,1,905,792
C,3,387,945
C,82,906,11
I,29,735,383
V,72,575,501
V,77,389,73
I,26,943,962
V,21,432,307
V,28,313,609
C,22,709,384
R,58,115,736
I,1,659,342
V,44,979,154
I,48,715,720
R,69,511,279
R,22,679,976
R,27,261,106
I,37,25,90
V,55,982,453
R,88,181,721
R,32,54,916
V,90,607,534
C,58,200,507
V,54,207,622
C,93,317,679
C,74,955,286
C,38,524,902
C,98,642,605
I,79,107,75
V,2,490,933
R,22,380,253
R,59,397,538
V,100,919,512
R,65,499,931
V,21,616,438
C,34,720,807
V,99,157,405
I,37,862,322
V,83,354,577
V,38,873,953
I,48,89,469
V,52,454,69
V,42,647,996
I,52,542,745
R,55,673,513
C,93,328,32
C,21,835,140
I,6,570,714
R,84,84,622
V,99,626,1009
R,8,1022,753
V,73,987,483
I,87,542,63
V,69,551,633
I,5,697,167
I,26,232,975
V,75,495,211
V,38,535,811
R,46,508,280
V,79,753,641
R,96,894,661
I,21,204,93
V,3,856,647
R,29,47,742
R,59,753,5
I,70,526,762
R,11,541,487
R,22,491,857
I,74,846,91
V,15,698,653
V,27,69,860
R,1,773,475
V,38,201,983
C,18,840,639
C,72,51,198
R,58,54,637
R,100,267,119
R,7,705,829
R,40,697,469
R,7,849,687
R,83,7,561
I,99,665,193
R,34,468,6
R,34,72,116
V,15,72,560
V,6,981,90
C,40,46,560
C,41,115,424
V,76,255,172
C,13,100,372
V,21,984,534
V,96,175,653
I,46,162,587
R,36,188,887
R,69,418,350
V,25,863,803
R,64,573,129
R,1,746,898
V,99,156,839
R,57,840,48
C,72,528,614
I,90,532,275
I,28,1012,976
V,48,474,503
R,42,682,238
C,47,73,639
R,36,226,610
R,1,81,573
C,80,671,349
I,95,247,17
